Response Time,Availability,Throughput,Successability,Reliability,Compliance,Best Practices,Latency,Documentation,WsRF,Class,Service Name_0,Service Name_1,Service Name_2,Service Name_3,Service Name_4,Service Name_5,Service Name_6,Service Name_7,Service Name_8
-0.2281600195199343,-0.11011424938951558,-0.10567733934474124,0.5941790050600431,-2.1453899761099082,0.607502656611718,1.2871732353125667,-0.17399271588583962,-1.170001219174672,-1.0600473056713509,4,1.6827296120792612,-0.7498211517799778,-0.9156330260447347,1.098207906573526,-0.9675588936937933,-0.9890707100936804,1.0166216371259398,0.9890707100936804,-1.0110500592068732
-0.40693544181661395,-1.6205912746626574,0.21106462194837175,-1.486811798579066,-0.2182023048158381,0.607502656611718,1.6075363516570274,-0.3409468138242938,-1.1149814602728465,-1.0600473056713509,4,1.6827296120792612,-0.7498211517799778,-0.9156330260447347,1.098207906573526,-0.9675588936937933,-0.9890707100936804,1.0166216371259398,0.9890707100936804,0.9890707100936804
1.3764610114913831,0.591178655201586,-0.7567580375583625,-0.6827926244457739,-2.0178554978625063,1.8632799602117798,0.9668101189681058,1.5614085671427076,-0.2621751972945506,-1.0600473056713509,4,1.6827296120792612,-0.7498211517799778,-0.9156330260447347,1.098207906573526,-0.9675588936937933,1.0110500592068732,-0.9836501245705039,-1.0110500592068732,-1.0110500592068732
0.23987869067322598,0.7530154793379941,-0.9151290182049191,1.5400839158050927,-2.6177398955447293,0.607502656611718,1.2871732353125667,0.3316028126648915,-1.170001219174672,-1.0600473056713509,4,1.6827296120792612,-0.7498211517799778,-0.9156330260447347,1.098207906573526,-0.9675588936937933,1.0110500592068732,-0.9836501245705039,-1.0110500592068732,0.9890707100936804
-0.2846329146078068,-0.8653527620260866,-0.703967710676177,-0.8719736065947838,-0.8228102016924093,-1.9040519505884055,0.4862654444514146,-0.4042253530671888,-0.2621751972945506,-1.0600473056713509,4,-0.5942725395818952,-0.7498211517799778,-0.9156330260447347,1.098207906573526,-0.9675588936937933,1.0110500592068732,1.0166216371259398,-1.0110500592068732,-1.0110500592068732
-0.12987865857747835,-1.998210530980943,-0.8799354669501287,-1.770583271802581,-0.9408976815511145,0.607502656611718,-1.43591325361535,-0.05049831869940572,1.3333978108583902,-1.0600473056713509,4,1.6827296120792612,-0.7498211517799778,-0.9156330260447347,1.098207906573526,-0.9675588936937933,1.0110500592068732,-0.9836501245705039,0.9890707100936804,-1.0110500592068732
-0.38140627351574646,-0.37984228961686234,-0.7215644863035721,-0.39902115122225906,-0.5110592548654272,-0.6482746469883438,-0.1544607882375069,-0.3570828413312321,-1.170001219174672,-1.0600473056713509,4,1.6827296120792612,-0.7498211517799778,-0.9156330260447347,1.098207906573526,-0.9675588936937933,1.0110500592068732,-0.9836501245705039,0.9890707100936804,0.9890707100936804
0.13324988539797464,-3.185013907981269,-1.1086935501062658,-2.1489452361006007,-0.1898613096497491,1.8632799602117798,0.16590232810695388,-0.27956663075868565,1.1408286547020008,-1.0600473056713509,4,1.6827296120792612,-0.7498211517799778,-0.9156330260447347,1.098207906573526,-0.9675588936937933,1.0110500592068732,1.0166216371259398,-1.0110500592068732,-1.0110500592068732
2.726336564955347,-0.7035159378896785,-0.9855161207144997,-0.8719736065947838,-1.5077175848728999,-1.9040519505884055,0.4862654444514146,2.265344349096369,1.1408286547020008,-1.1494696044579955,4,1.6827296120792612,-0.7498211517799778,-0.9156330260447347,1.098207906573526,-0.9675588936937933,1.0110500592068732,1.0166216371259398,-1.0110500592068732,0.9890707100936804
-0.0976169142642425,-0.002223033298576882,-0.4048225250104591,-0.35172590568500656,-0.8558746960528465,-0.6482746469883438,0.4862654444514146,-0.16313411855175886,-0.9774320630182827,-1.1494696044579955,4,-0.5942725395818952,-0.7498211517799778,1.092140597330467,-0.910574394897647,-0.9675588936937933,-0.9890707100936804,-0.9836501245705039,0.9890707100936804,0.9890707100936804
-0.3285905802123703,-1.6205912746626574,-0.5807902812844108,-0.6827926244457739,0.060484147650706255,-0.6482746469883438,-0.635005462754198,-0.4253097623429215,-1.0324518219201082,-1.1494696044579955,4,1.6827296120792612,-0.7498211517799778,-0.9156330260447347,1.098207906573526,-0.9675588936937933,1.0110500592068732,1.0166216371259398,0.9890707100936804,-1.0110500592068732
-0.1071161396785188,-0.002223033298576882,-0.35203219812827363,-0.35172590568500656,-0.8511511968584986,-0.6482746469883438,-0.1544607882375069,-0.19730452974292215,-1.0324518219201082,-1.1494696044579955,4,1.6827296120792612,-0.7498211517799778,-0.9156330260447347,1.098207906573526,-0.9675588936937933,1.0110500592068732,1.0166216371259398,0.9890707100936804,0.9890707100936804
-0.3254083396985878,-0.9732439781170252,-0.9503225694597093,-0.02065918692423921,0.24942411542463433,-0.6482746469883438,-2.3970026026487323,-0.29876533956498,-1.0324518219201082,-1.2388919032446402,4,1.6827296120792612,-0.7498211517799778,-0.9156330260447347,1.098207906573526,1.0335288182638247,-0.9890707100936804,-0.9836501245705039,-1.0110500592068732,-1.0110500592068732
-0.3748755560434315,-1.081135194207964,-1.003112896341895,-1.2503355708928037,-0.7425107153884896,0.607502656611718,1.2871732353125667,-0.4059085622110498,-1.0324518219201082,-1.2388919032446402,4,1.6827296120792612,-0.7498211517799778,-0.9156330260447347,1.098207906573526,1.0335288182638247,-0.9890707100936804,-0.9836501245705039,-1.0110500592068732,0.9890707100936804
0.04546516853829399,0.7530154793379941,-0.35203219812827363,1.3981981791933351,-2.3673944382442738,0.607502656611718,0.3260838862791843,-0.15064293490521136,-1.170001219174672,-1.2388919032446402,4,1.6827296120792612,-0.7498211517799778,-0.9156330260447347,1.098207906573526,1.0335288182638247,-0.9890707100936804,-0.9836501245705039,0.9890707100936804,-1.0110500592068732
-0.1144424172792794,-1.242972018344372,0.28145172445795247,-1.2503355708928037,-0.52995325164282,0.607502656611718,1.927899468001488,-0.029616400749250368,-1.059961701371021,-1.2388919032446402,4,1.6827296120792612,-0.7498211517799778,-0.9156330260447347,1.098207906573526,1.0335288182638247,-0.9890707100936804,-0.9836501245705039,0.9890707100936804,0.9890707100936804
-0.4477108669073949,-3.238959516026738,0.4222259294771136,-2.574602445935873,1.2413589462377586,-0.6482746469883438,0.8066285607958754,-0.38735529450503303,-0.9774320630182827,-1.2388919032446402,4,1.6827296120792612,-0.7498211517799778,-0.9156330260447347,1.098207906573526,1.0335288182638247,-0.9890707100936804,1.0166216371259398,-1.0110500592068732,-1.0110500592068732
-0.5146329099509713,0.5372330471561166,-0.2992418712460882,-2.716488182547631,1.3877874212625534,-0.6482746469883438,-0.31464234640973726,-0.4587587981867157,-1.2525308575274103,-1.2388919032446402,4,1.6827296120792612,-0.7498211517799778,-0.9156330260447347,1.098207906573526,1.0335288182638247,-0.9890707100936804,1.0166216371259398,-1.0110500592068732,0.9890707100936804
1.0339783132114195,-0.7574615459351478,-0.5455967300296204,-1.0138593432065413,-0.46854776211629345,-0.6482746469883438,0.4862654444514146,0.9866369394916437,-0.2621751972945506,-1.2388919032446402,4,1.6827296120792612,-0.7498211517799778,-0.9156330260447347,1.098207906573526,1.0335288182638247,-0.9890707100936804,1.0166216371259398,0.9890707100936804,-1.0110500592068732
-0.20785542519691874,0.10566818279236183,-0.6687741594213866,-0.6827926244457739,-0.7236167186110968,-0.6482746469883438,-0.1544607882375069,-0.2721883530829641,-1.1424913397237593,-1.2388919032446402,4,-0.5942725395818952,1.3336513615628611,1.092140597330467,-0.910574394897647,-0.9675588936937933,1.0110500592068732,1.0166216371259398,0.9890707100936804,0.9890707100936804
2.7016860750052993,-0.16405985743498494,-1.0734999988514755,-0.6827926244457739,0.5470045646685722,-0.6482746469883438,1.6075363516570274,2.9647240762245413,-1.2250209780764976,-1.3283142020312848,4,1.6827296120792612,-0.7498211517799778,-0.9156330260447347,1.098207906573526,1.0335288182638247,-0.9890707100936804,1.0166216371259398,0.9890707100936804,0.9890707100936804
0.7631316485868672,0.21355939888330053,-0.3696289737556688,0.2631122862992757,-0.7614047121658823,-0.6482746469883438,-1.916457928132041,0.8909597881563864,-1.059961701371021,-1.3283142020312848,4,1.6827296120792612,-0.7498211517799778,-0.9156330260447347,1.098207906573526,1.0335288182638247,1.0110500592068732,-0.9836501245705039,-1.0110500592068732,-1.0110500592068732
-0.3316778284720101,-1.242972018344372,0.21106462194837175,-0.35172590568500656,-1.9942380018907653,0.607502656611718,-0.1544607882375069,-0.32836704022280633,-0.9774320630182827,-1.3283142020312848,4,1.6827296120792612,-0.7498211517799778,-0.9156330260447347,1.098207906573526,1.0335288182638247,1.0110500592068732,-0.9836501245705039,-1.0110500592068732,0.9890707100936804
-0.050370141859985826,-1.7824280987990655,-0.703967710676177,-0.8246783610575313,-2.4713114205199345,-0.6482746469883438,-1.1155501372708891,-0.000837321101581704,1.2783780519565646,-1.3283142020312848,4,-0.5942725395818952,-0.7498211517799778,1.092140597330467,-0.910574394897647,-0.9675588936937933,1.0110500592068732,1.0166216371259398,-1.0110500592068732,0.9890707100936804
0.8347914303058138,-0.48773350570780105,-0.5983870569118059,0.12122654968751824,-0.8275337008867575,0.607502656611718,-0.1544607882375069,0.9863205467954291,-1.1424913397237593,-1.3283142020312848,4,1.6827296120792612,-0.7498211517799778,-0.9156330260447347,1.098207906573526,1.0335288182638247,1.0110500592068732,-0.9836501245705039,0.9890707100936804,-1.0110500592068732
-0.1757361692648971,-1.40480884248078,-0.4576128518926446,-0.6354973789085214,0.13133663556592906,-0.6482746469883438,-0.635005462754198,-0.277693585997096,-1.1149814602728465,-1.3283142020312848,4,1.6827296120792612,-0.7498211517799778,-0.9156330260447347,1.098207906573526,1.0335288182638247,1.0110500592068732,-0.9836501245705039,0.9890707100936804,0.9890707100936804
-0.2240753525917955,-0.7574615459351478,0.9325324226715735,-1.6759927807280761,-0.2654372967593202,-0.6482746469883438,-0.635005462754198,-0.14351777138646138,-1.2525308575274103,-1.3283142020312848,4,1.6827296120792612,-0.7498211517799778,-0.9156330260447347,1.098207906573526,1.0335288182638247,1.0110500592068732,1.0166216371259398,-1.0110500592068732,-1.0110500592068732
-0.06496332690266779,-0.002223033298576882,-0.6511773837939915,-0.35172590568500656,-0.8558746960528465,-0.6482746469883438,-0.1544607882375069,-0.1764226117927668,-1.2525308575274103,-1.4177365008179295,4,1.6827296120792612,-0.7498211517799778,-0.9156330260447347,1.098207906573526,1.0335288182638247,1.0110500592068732,1.0166216371259398,-1.0110500592068732,0.9890707100936804
-0.24010529547838674,-0.7574615459351478,-0.21125799310911234,-1.0138593432065413,-0.27488429514801677,0.607502656611718,-3.0377288353376537,-0.1637669039441878,-1.059961701371021,-1.4177365008179295,4,1.6827296120792612,-0.7498211517799778,-0.9156330260447347,1.098207906573526,1.0335288182638247,1.0110500592068732,1.0166216371259398,0.9890707100936804,-1.0110500592068732
-0.07357199993435566,-0.8114071539806171,-0.44001607626524947,-0.11524967799874417,-1.4652060921237657,0.607502656611718,0.4862654444514146,-0.011265624368810814,-1.1975110986255848,-1.4177365008179295,4,1.6827296120792612,-0.7498211517799778,-0.9156330260447347,1.098207906573526,1.0335288182638247,1.0110500592068732,1.0166216371259398,0.9890707100936804,0.9890707100936804
4.197956566135028,-0.5416791137532704,-1.143887101361056,-0.11524967799874417,-0.48271825969933796,-0.6482746469883438,-3.0377288353376537,-0.03962706565747639,-0.4272344740000272,-1.4177365008179295,4,1.6827296120792612,-0.7498211517799778,1.092140597330467,-0.910574394897647,-0.9675588936937933,-0.9890707100936804,-0.9836501245705039,-1.0110500592068732,-1.0110500592068732
-0.14451933974723166,-1.6205912746626574,0.17587107069358138,-0.9665640976692889,-0.8322572000811055,0.607502656611718,0.4862654444514146,-0.07675891248520715,-1.0874715808219337,-1.4177365008179295,4,1.6827296120792612,-0.7498211517799778,1.092140597330467,-0.910574394897647,-0.9675588936937933,-0.9890707100936804,-0.9836501245705039,-1.0110500592068732,0.9890707100936804
-0.4685022965328921,-2.969231475799391,-0.703967710676177,-2.527307200398621,1.05241897846383,-0.6482746469883438,1.2871732353125667,-0.40530108823431804,-1.1975110986255848,-1.507158799604574,4,1.6827296120792612,-0.7498211517799778,1.092140597330467,-0.910574394897647,-0.9675588936937933,-0.9890707100936804,-0.9836501245705039,0.9890707100936804,-1.0110500592068732
-0.4651181974790562,-2.3218841792537592,-0.9503225694597093,-1.8178785173398335,-1.6635930582863905,0.607502656611718,-0.47482390458196766,-0.40322555214715106,-0.3171949561963761,-1.507158799604574,4,1.6827296120792612,-0.7498211517799778,1.092140597330467,-0.910574394897647,-0.9675588936937933,-0.9890707100936804,-0.9836501245705039,0.9890707100936804,0.9890707100936804
-0.2286349807906481,-0.6495703298442091,-0.7919515888131529,-0.9192688521320364,-0.5630177460032577,-1.9040519505884055,0.3260838862791843,-0.3411619608577197,-1.2525308575274103,-1.5965810983912188,4,1.6827296120792612,-0.7498211517799778,1.092140597330467,-0.910574394897647,-0.9675588936937933,-0.9890707100936804,1.0166216371259398,-1.0110500592068732,-1.0110500592068732
1.817201322650267,0.4832874391106473,-1.02070967196929,0.07393130415026575,-2.452417423742542,1.8632799602117798,-0.635005462754198,1.2351191073906436,-1.1975110986255848,-1.5965810983912188,4,1.6827296120792612,-0.7498211517799778,1.092140597330467,-0.910574394897647,-0.9675588936937933,-0.9890707100936804,1.0166216371259398,-1.0110500592068732,0.9890707100936804
-0.3345038480327573,-1.7824280987990655,-0.8271451400679433,-1.6286975351908235,0.15967763073201874,-0.6482746469883438,0.4862654444514146,-0.27007484987225144,-1.0874715808219337,-1.5965810983912188,4,1.6827296120792612,-0.7498211517799778,1.092140597330467,-0.910574394897647,-0.9675588936937933,-0.9890707100936804,1.0166216371259398,0.9890707100936804,-1.0110500592068732
-0.08025707981965259,-1.1350808022534333,-0.809548364440548,-0.35172590568500656,-1.8478095268659707,0.607502656611718,0.3260838862791843,-0.022579827185440438,-1.0324518219201082,-1.6860033971778634,4,1.6827296120792612,-0.7498211517799778,1.092140597330467,-0.910574394897647,-0.9675588936937933,-0.9890707100936804,1.0166216371259398,0.9890707100936804,0.9890707100936804
-0.11181825625858552,-1.4587544505262495,-0.44001607626524947,-0.6354973789085214,-2.3343299438838367,-0.6482746469883438,-0.1544607882375069,-0.07610081567708106,-0.37221471509820164,-1.6860033971778634,4,1.6827296120792612,-0.7498211517799778,1.092140597330467,-0.910574394897647,-0.9675588936937933,1.0110500592068732,-0.9836501245705039,-1.0110500592068732,-1.0110500592068732
0.07557771310154983,-3.1310682999357993,-1.003112896341895,-2.2908309727123584,-1.852533026060319,0.607502656611718,-1.916457928132041,-0.3284682858855949,1.113318775251088,-1.775425695964508,4,1.6827296120792612,-0.7498211517799778,1.092140597330467,-0.910574394897647,-0.9675588936937933,1.0110500592068732,-0.9836501245705039,-1.0110500592068732,0.9890707100936804
-0.08129012058345515,-1.6205912746626574,-0.14087089059953162,-1.486811798579066,-0.9975796718832928,-0.6482746469883438,1.126991677140336,-0.0011410580899476116,-1.1149814602728465,-1.775425695964508,4,1.6827296120792612,-0.7498211517799778,1.092140597330467,-0.910574394897647,-0.9675588936937933,1.0110500592068732,-0.9836501245705039,0.9890707100936804,-1.0110500592068732
0.03883945881183624,-2.969231475799391,-0.38722574938306403,-2.196240481637853,0.5564515630572681,-0.6482746469883438,1.6075363516570274,0.12404920394819582,-1.059961701371021,-1.9542702935377976,4,1.6827296120792612,-0.7498211517799778,1.092140597330467,-0.910574394897647,-0.9675588936937933,1.0110500592068732,-0.9836501245705039,0.9890707100936804,0.9890707100936804
0.7213944269228907,-1.0271895861624947,-0.5807902812844108,-1.486811798579066,-0.09066782656843661,-0.6482746469883438,-1.43591325361535,0.842361870017843,-1.280040736978323,-1.9542702935377976,4,1.6827296120792612,-0.7498211517799778,1.092140597330467,-0.910574394897647,-0.9675588936937933,1.0110500592068732,1.0166216371259398,-1.0110500592068732,-1.0110500592068732
0.661335574241129,-2.160047355117351,-0.47520962752003987,-1.770583271802581,-1.1865196396572213,0.607502656611718,1.927899468001488,0.7949029655856718,-1.0324518219201082,-2.043692592324442,4,1.6827296120792612,-0.7498211517799778,1.092140597330467,-0.910574394897647,-0.9675588936937933,1.0110500592068732,1.0166216371259398,-1.0110500592068732,0.9890707100936804
-0.3349194391446319,-1.6205912746626574,-1.1086935501062658,-1.6286975351908235,-0.10483832415148112,0.607502656611718,-0.9553685790986588,-0.32964526671551275,-1.0874715808219337,-2.043692592324442,4,1.6827296120792612,-0.7498211517799778,1.092140597330467,-0.910574394897647,-0.9675588936937933,1.0110500592068732,1.0166216371259398,0.9890707100936804,-1.0110500592068732
2.4858517995611744,-1.6205912746626574,-0.7743548131857576,-1.959764253951591,-1.1440081469080874,-0.6482746469883438,-0.1544607882375069,2.7014853529740983,-0.3997245945491144,-2.043692592324442,4,1.6827296120792612,-0.7498211517799778,1.092140597330467,-0.910574394897647,-0.9675588936937933,1.0110500592068732,1.0166216371259398,0.9890707100936804,0.9890707100936804
0.28915592250978417,-1.7284824907535963,-0.4576128518926446,-2.3381262182496108,-2.083984486583381,0.607502656611718,0.4862654444514146,0.36092608775004914,-0.4272344740000272,-2.1331148911110867,4,1.6827296120792612,-0.7498211517799778,1.092140597330467,-0.910574394897647,1.0335288182638247,-0.9890707100936804,-0.9836501245705039,-1.0110500592068732,-1.0110500592068732
-0.2441305922476863,0.5372330471561166,-0.14087089059953162,-2.574602445935873,-1.9989615010851136,0.4933410835571669,-2.3970026026487323,-0.16272913590060434,0.2605125122727921,-2.2225371898977313,4,1.6827296120792612,-0.7498211517799778,1.092140597330467,-0.910574394897647,1.0335288182638247,-0.9890707100936804,-0.9836501245705039,-1.0110500592068732,0.9890707100936804
0.012870951335558448,0.5372330471561166,-0.14087089059953162,-2.4800119548613684,-2.0036850002794617,-0.6482746469883438,-1.1155501372708891,0.1020662394152141,0.28802239172370486,-2.311959488684376,4,1.6827296120792612,-0.7498211517799778,1.092140597330467,-0.910574394897647,1.0335288182638247,-0.9890707100936804,-0.9836501245705039,0.9890707100936804,-1.0110500592068732
-0.1485921326436026,-2.2139929631628203,-0.8447419156953383,-1.865173762877086,-1.3187776170989713,0.607502656611718,-0.9553685790986588,-0.08349174906065117,-1.280040736978323,-2.4013817874710206,4,1.6827296120792612,-0.7498211517799778,1.092140597330467,-0.910574394897647,1.0335288182638247,-0.9890707100936804,-0.9836501245705039,0.9890707100936804,0.9890707100936804
-0.3846953803154396,-3.238959516026738,-0.44001607626524947,-2.574602445935873,-1.4415885961520247,-0.6482746469883438,0.16590232810695388,-0.31538228397016427,-1.1149814602728465,-2.4908040862576653,4,1.6827296120792612,-0.7498211517799778,1.092140597330467,-0.910574394897647,1.0335288182638247,-0.9890707100936804,1.0166216371259398,-1.0110500592068732,-1.0110500592068732
0.08932784188871479,-3.3468507321176766,-1.1790806526158466,-2.6218976914731256,0.2305301186472419,-0.6482746469883438,1.6075363516570274,0.14970232375726558,-1.2250209780764976,-2.4908040862576653,4,1.6827296120792612,-0.7498211517799778,1.092140597330467,-0.910574394897647,1.0335288182638247,-0.9890707100936804,1.0166216371259398,-1.0110500592068732,0.9890707100936804
2.931923550983821,-1.6205912746626574,-1.1614838769884512,-2.243535727175106,-1.0637086606041681,-0.6482746469883438,0.16590232810695388,3.2227739592570672,-1.0874715808219337,-2.4908040862576653,4,1.6827296120792612,-0.7498211517799778,1.092140597330467,-0.910574394897647,1.0335288182638247,-0.9890707100936804,1.0166216371259398,0.9890707100936804,-1.0110500592068732
-0.28997622890333724,-2.6455578275265754,-1.02070967196929,-2.196240481637853,-1.7249985478129175,0.607502656611718,-1.916457928132041,-0.23274051171894336,-1.1424913397237593,-2.58022638504431,4,1.6827296120792612,-0.7498211517799778,1.092140597330467,-0.910574394897647,1.0335288182638247,-0.9890707100936804,1.0166216371259398,0.9890707100936804,0.9890707100936804
-0.019842006184855446,-3.3468507321176766,-0.5983870569118059,-2.6218976914731256,-1.8667035236433638,-0.6482746469883438,0.6464470026236451,0.07324919264399973,-0.9774320630182827,-2.848493281404244,4,1.6827296120792612,-0.7498211517799778,1.092140597330467,-0.910574394897647,1.0335288182638247,1.0110500592068732,-0.9836501245705039,-1.0110500592068732,-1.0110500592068732
-0.31157509268904793,0.5372330471561166,-1.02070967196929,-2.574602445935873,-2.2823714527460064,1.8632799602117798,-0.9553685790986588,-0.2579000589219184,-1.280040736978323,-2.9379155801908885,4,1.6827296120792612,-0.7498211517799778,1.092140597330467,-0.910574394897647,1.0335288182638247,1.0110500592068732,-0.9836501245705039,-1.0110500592068732,0.9890707100936804
7.65179180854351,-3.1310682999357993,-1.1086935501062658,-2.054354745026096,-1.4793765897068105,-0.6482746469883438,-1.916457928132041,8.192898234135317,-1.170001219174672,0.05773142916170727,4,1.6827296120792612,-0.7498211517799778,1.092140597330467,-0.910574394897647,1.0335288182638247,1.0110500592068732,-0.9836501245705039,0.9890707100936804,-1.0110500592068732
1.3791089205756129,0.5372330471561166,-0.8447419156953383,-2.716488182547631,-2.305988948717747,0.607502656611718,-1.43591325361535,1.551359935110936,-1.0049419424691954,0.05773142916170727,4,1.6827296120792612,-0.7498211517799778,1.092140597330467,-0.910574394897647,1.0335288182638247,1.0110500592068732,-0.9836501245705039,0.9890707100936804,0.9890707100936804
